74 3 2 0 387.578 1225
74 3 2 1 410.897 20548
74 3 2 2 366.208 8343
74 3 3 0 398.401 1091
74 3 3 1 394.515 37376
74 3 3 2 408.276 30839
74 3 4 0 410.293 1158
74 3 4 1 415.837 55454
74 3 4 2 444.799 60753
75 2 0 0 216.293 73
75 2 0 1 215.688 588
75 2 0 2 194.075 1066
75 2 1 0 174.673 60
75 2 1 1 201.02 82
75 2 1 2 237.02 59
75 2 2 0 177.389 86
75 2 2 1 252.313 114
75 2 2 2 202.166 103
75 2 3 0 210.575 77
75 2 3 1 164.439 329
75 2 3 2 260.241 358
75 2 4 0 189.328 63
75 2 4 1 407.612 15552
75 2 4 2 208.073 886
72 1 0 0 6.96386 6
72 1 0 1 75.7735 17
72 1 0 2 353.661 2158
72 1 1 0 28.356 9
72 1 1 1 74.8178 13
72 1 1 2 54.3081 20
72 1 2 0 19.6181 6
72 1 2 1 87.663 64
72 1 2 2 69.358 17
72 1 3 0 26.4069 7
72 1 3 1 59.0728 43
72 1 3 2 62.021 9
72 1 4 0 62.9816 12
72 1 4 1 65.7998 12
72 1 4 2 90.6277 10
77 4 0 0 21.9552 126
77 4 0 1 23.5094 18
77 4 0 2 23.0149 8
77 4 1 0 25.8038 818
77 4 1 1 44.4634 28
77 4 1 2 27.058 18
77 4 2 0 23.7329 100
77 4 2 1 24.7506 12
77 4 2 2 23.2949 7
77 4 3 0 26.7076 709
77 4 3 1 24.6746 77
77 4 3 2 22.1466 21
77 4 4 0 41.275 16
77 4 4 1 62.2178 701
77 4 4 2 26.8762 147
76 5 0 0 420.338 472
76 5 0 1 28.3089 2
76 5 0 2 35.4734 1
76 5 1 0 28.627 1
76 5 1 1 0 0
76 5 1 2 51.6632 2
76 5 2 0 88.6283 2
76 5 2 1 79.4778 3
76 5 2 2 28.8402 1
76 5 3 0 34.896 1
76 5 3 1 44.3052 1
76 5 3 2 114.346 3
76 5 4 0 86.4234 2
76 5 4 1 48.1308 1
76 5 4 2 44.1549 1
101 3 0 0 248.921 396
101 3 0 1 182.894 56
101 3 0 2 207.849 68
101 3 1 0 223.812 166
101 3 1 1 245.684 65
101 3 1 2 210.169 64
101 3 2 0 240.61 86
101 3 2 1 204.001 95
101 3 2 2 209.954 69
101 3 3 0 243.501 153
101 3 3 1 216.731 120
101 3 3 2 250.618 118
101 3 4 0 239.043 200
101 3 4 1 251.185 12172
101 3 4 2 291.848 8743
103 1 0 0 -2.57818 4
103 1 0 1 -5.68811 13
103 1 0 2 -5.994 3
103 1 1 0 -5.994 3
103 1 1 1 -5.11095 3
103 1 1 2 -6.10826 129
103 1 2 0 -5.76296 4
103 1 2 1 -5.994 3
103 1 2 2 212.196 213
103 1 3 0 -6.13879 5
103 1 3 1 -5.80534 5
103 1 3 2 3.1994 15
103 1 4 0 -5.74709 4
103 1 4 1 -5.994 3
103 1 4 2 -6.57535 9
99 5 0 0 420.066 3121
99 5 0 1 205.408 9
99 5 0 2 173.894 10
99 5 1 0 229.476 8
99 5 1 1 276.05 14
99 5 1 2 164.878 6
99 5 2 0 348.155 14
99 5 2 1 242.875 9
99 5 2 2 303.511 14
99 5 3 0 208.685 6
99 5 3 1 287.723 10
99 5 3 2 247.618 12
99 5 4 0 241.132 7
99 5 4 1 247.15 7
99 5 4 2 287.335 9
98 4 0 0 447.407 4912
98 4 0 1 436.591 117
98 4 0 2 436.465 148
98 4 1 0 446.629 160
98 4 1 1 454.07 306
98 4 1 2 455.768 197
98 4 2 0 434.23 128
98 4 2 1 456.63 1387
98 4 2 2 457.639 873
98 4 3 0 450.274 146
98 4 3 1 465.589 2437
98 4 3 2 456.201 3855
98 4 4 0 449.33 108
98 4 4 1 456.302 8744
98 4 4 2 456.392 11690
100 2 0 0 127.078 19
100 2 0 1 216.779 5119
100 2 0 2 173.71 19
100 2 1 0 125.352 21
100 2 1 1 127.196 12
100 2 1 2 126.934 13
100 2 2 0 108.267 14
100 2 2 1 152.964 13
100 2 2 2 140.586 18
100 2 3 0 107.812 9
100 2 3 1 151.287 14
100 2 3 2 163.186 17
100 2 4 0 166.45 31
100 2 4 1 163.796 40
100 2 4 2 131.089 19
4 1 0 0 -16.039 15
4 1 0 1 -9.95451 28
4 1 0 2 -29.8945 20
4 1 1 0 -13.3585 14
4 1 1 1 -26.2758 26
4 1 1 2 -25.6455 58
4 1 2 0 3.26078 17
4 1 2 1 -3.14834 39
4 1 2 2 -25.8445 13
4 1 3 0 -27.3378 12
4 1 3 1 -26.3853 19
4 1 3 2 7.10378 29
4 1 4 0 -11.7864 16
4 1 4 1 -19.0558 57
4 1 4 2 72.0475 459
1 4 0 0 441.994 10789
1 4 0 1 405.061 4009
1 4 0 2 437.325 21590
1 4 1 0 436.851 803
1 4 1 1 442.897 17477
1 4 1 2 442.138 39938
1 4 2 0 444.109 659
1 4 2 1 435.972 10068
1 4 2 2 441.679 12585
1 4 3 0 443.142 470
1 4 3 1 443.694 1550
1 4 3 2 443.942 2282
1 4 4 0 438.621 915
1 4 4 1 432.144 377
1 4 4 2 441.223 498
7 2 0 0 219.727 242
7 2 0 1 316.453 7624
7 2 0 2 319.792 3898
7 2 1 0 283.512 313
7 2 1 1 323.036 4805
7 2 1 2 359.667 11603
7 2 2 0 291.474 259
7 2 2 1 279.945 8200
7 2 2 2 289.101 22384
7 2 3 0 251.286 239
7 2 3 1 295.212 2616
7 2 3 2 319.361 5233
7 2 4 0 208.478 268
7 2 4 1 320.141 3628
7 2 4 2 319.977 2182
6 3 0 0 426.367 3081
6 3 0 1 408.331 765
6 3 0 2 415.728 685
6 3 1 0 426.979 939
6 3 1 1 428.732 9184
6 3 1 2 424.626 3653
6 3 2 0 411.73 819
6 3 2 1 428.724 3509
6 3 2 2 428.784 18877
6 3 3 0 428.134 881
6 3 3 1 443.443 30547
6 3 3 2 429.311 54377
6 3 4 0 426.749 3526
6 3 4 1 428.227 21218
6 3 4 2 428.116 33356
0 5 0 0 184.801 72
0 5 0 1 0 0
0 5 0 2 0 0
0 5 1 0 0 0
0 5 1 1 0 0
0 5 1 2 0 0
0 5 2 0 0 0
0 5 2 1 0 0
0 5 2 2 5.12941 1
0 5 3 0 0 0
0 5 3 1 0 0
0 5 3 2 0 0
0 5 4 0 0 0
0 5 4 1 0 0
0 5 4 2 0 0
3 6 0 0 204.554 7
3 6 0 1 0 0
3 6 0 2 0 0
3 6 1 0 0 0
3 6 1 1 0 0
3 6 1 2 0 0
3 6 2 0 0 0
3 6 2 1 0 0
3 6 2 2 0 0
3 6 3 0 0 0
3 6 3 1 0 0
3 6 3 2 0 0
3 6 4 0 0 0
3 6 4 1 0 0
3 6 4 2 0 0
10 2 0 0 90.234 30
10 2 0 1 109.41 50
10 2 0 2 45.5522 35
10 2 1 0 122.435 27
10 2 1 1 154.46 141
10 2 1 2 102.682 48
10 2 2 0 140.865 40
10 2 2 1 172.153 41
10 2 2 2 156.061 4061
10 2 3 0 118.093 38
10 2 3 1 123.697 529
10 2 3 2 134.09 47
10 2 4 0 74.7695 30
10 2 4 1 96.7453 2932
10 2 4 2 317.615 1919
9 1 0 0 75.0248 11
9 1 0 1 77.3076 10
9 1 0 2 47.7383 7
9 1 1 0 47.1701 9
9 1 1 1 37.1853 111
9 1 1 2 362.141 2190
9 1 2 0 130.493 14
9 1 2 1 37.0525 6
9 1 2 2 58.067 6
9 1 3 0 38.1576 9
9 1 3 1 85.5531 10
9 1 3 2 98.1833 13
9 1 4 0 60.3829 8
9 1 4 1 54.1959 5
9 1 4 2 53.5384 7
14 6 0 0 495.458 1896
14 6 0 1 180.735 7
14 6 0 2 15.5575 2
14 6 1 0 279.903 8
14 6 1 1 222.256 8
14 6 1 2 107.658 6
14 6 2 0 257.279 7
14 6 2 1 198.355 5
14 6 2 2 259.239 7
14 6 3 0 283.377 8
14 6 3 1 238.443 7
14 6 3 2 122.613 5
14 6 4 0 204.365 5
14 6 4 1 181.213 6
14 6 4 2 94.9669 9
11 3 0 0 437.237 13822
11 3 0 1 414.633 3221
11 3 0 2 422.087 3480
11 3 1 0 434.058 3596
11 3 1 1 427.204 125986
11 3 1 2 436.932 58205
11 3 2 0 437.633 3768
11 3 2 1 435.949 83940
11 3 2 2 435.307 145960
11 3 3 0 435.341 3489
11 3 3 1 441.604 125645
11 3 3 2 435.577 156426
11 3 4 0 436.377 3742
11 3 4 1 437.336 13058
11 3 4 2 436.823 26217
13 5 0 0 162.679 131
13 5 0 1 0 0
13 5 0 2 28.034 2
13 5 1 0 45.315 2
13 5 1 1 0 0
13 5 1 2 0 0
13 5 2 0 30.7917 1
13 5 2 1 1.92397 1
13 5 2 2 0 0
13 5 3 0 31.321 1
13 5 3 1 0 0
13 5 3 2 37.9721 1
13 5 4 0 0 0
13 5 4 1 0 0
13 5 4 2 29.5067 1
12 4 0 0 408.547 9188
12 4 0 1 366.797 1088
12 4 0 2 369.674 1205
12 4 1 0 412.676 2225
12 4 1 1 408.233 5488
12 4 1 2 416.835 3096
12 4 2 0 385.095 2914
12 4 2 1 415.531 25466
12 4 2 2 395.663 18506
12 4 3 0 417.437 7589
12 4 3 1 409.331 64907
12 4 3 2 448.923 57790
12 4 4 0 406.409 2994
12 4 4 1 420.927 27749
12 4 4 2 418.443 98757
111 6 0 0 476.781 293
111 6 0 1 38.9759 1
111 6 0 2 4.72603 2
111 6 1 0 130.36 3
111 6 1 1 0 0
111 6 1 2 6.30313 1
111 6 2 0 0 0
111 6 2 1 0 0
111 6 2 2 48.5518 1
111 6 3 0 49.047 1
111 6 3 1 122.031 3
111 6 3 2 75.3253 2
111 6 4 0 0 0
111 6 4 1 0 0
111 6 4 2 33.1325 1
106 3 0 0 395.528 3703
106 3 0 1 397.805 106
106 3 0 2 384.807 100
106 3 1 0 403.727 355
106 3 1 1 396.158 132
106 3 1 2 417.219 207
106 3 2 0 401.082 138
106 3 2 1 403.405 277
106 3 2 2 383.701 310
106 3 3 0 403.969 515
106 3 3 1 395.187 1758
106 3 3 2 406.936 1712
106 3 4 0 404.694 116
106 3 4 1 413.531 15633
106 3 4 2 441.687 7073
104 1 0 0 16.5116 4
104 1 0 1 44.5029 5
104 1 0 2 94.4276 11
104 1 1 0 13.5572 3
104 1 1 1 72.3823 9
104 1 1 2 386.677 1787
104 1 2 0 83.1936 10
104 1 2 1 80.4748 10
104 1 2 2 55.3976 5
104 1 3 0 37.633 8
104 1 3 1 98.5339 23
104 1 3 2 64.292 13
104 1 4 0 27.1975 5
104 1 4 1 60.6504 9
104 1 4 2 65.5339 7
107 2 0 0 254.137 35
107 2 0 1 344.783 7392
107 2 0 2 170.703 19
107 2 1 0 188.12 21
107 2 1 1 236.555 27
107 2 1 2 213.533 19
107 2 2 0 184.041 19
107 2 2 1 204.289 22
107 2 2 2 206.613 23
107 2 3 0 200.479 30
107 2 3 1 172.372 19
107 2 3 2 246.395 30
107 2 4 0 168.879 17
107 2 4 1 239.605 26
107 2 4 2 249.532 22
108 5 0 0 377.149 3520
108 5 0 1 204.544 12
108 5 0 2 169.291 8
108 5 1 0 367.002 15
108 5 1 1 349.289 18
108 5 1 2 238.743 10
108 5 2 0 421.791 165
108 5 2 1 319.589 13
108 5 2 2 292.878 12
108 5 3 0 342.307 14
108 5 3 1 300.972 11
108 5 3 2 277.753 9
108 5 4 0 282.538 9
108 5 4 1 337.721 13
108 5 4 2 346.48 13
109 4 0 0 366.91 2601
109 4 0 1 319.831 38
109 4 0 2 330.682 37
109 4 1 0 354.52 32
109 4 1 1 363.223 33
109 4 1 2 344.773 33
109 4 2 0 352.629 31
109 4 2 1 362.74 30
109 4 2 2 358.773 57
109 4 3 0 383.078 41
109 4 3 1 368.406 32
109 4 3 2 384.132 82
109 4 4 0 356.458 44
109 4 4 1 379.977 195
109 4 4 2 364.858 6213
97 2 0 0 72.3772 9
97 2 0 1 60.3752 1584
97 2 0 2 74.3688 8
97 2 1 0 93.4009 12
97 2 1 1 132.577 17
97 2 1 2 60.3404 10
97 2 2 0 56.6914 7
97 2 2 1 118.058 13
97 2 2 2 66.5139 8
97 2 3 0 127.942 16
97 2 3 1 121.617 14
97 2 3 2 67.3095 10
97 2 4 0 72.5462 12
97 2 4 1 135.777 13
97 2 4 2 268.426 1784
98 1 0 0 21.2771 7
98 1 0 1 27.5311 6
98 1 0 2 58.0399 16
98 1 1 0 37.3903 5
98 1 1 1 20.268 6
98 1 1 2 74.6649 11
98 1 2 0 10.465 5
98 1 2 1 14.8707 5
98 1 2 2 364.641 1309
98 1 3 0 55.8939 7
98 1 3 1 43.5126 8
98 1 3 2 23.2567 14
98 1 4 0 104.3 13
98 1 4 1 28.9283 6
98 1 4 2 60.6114 8
96 3 0 0 13.4428 906
96 3 0 1 15.3839 3807
96 3 0 2 9.4819 2334
96 3 1 0 2.63202 182
96 3 1 1 14.593 61
96 3 1 2 14.9879 89
96 3 2 0 14.6775 211
96 3 2 1 11.4761 97
96 3 2 2 3.37081 42
96 3 3 0 3.92556 225
96 3 3 1 12.4276 98
96 3 3 2 6.5615 64
96 3 4 0 10.1076 90
96 3 4 1 60.8512 131
96 3 4 2 14.9234 41
103 4 0 0 119.354 1038
103 4 0 1 34.1865 4
103 4 0 2 6.28233 2
103 4 1 0 90.8036 5
103 4 1 1 36.637 6
103 4 1 2 24.8561 5
103 4 2 0 62.9648 3
103 4 2 1 19.3952 3
103 4 2 2 94.2659 9
103 4 3 0 104.829 183
103 4 3 1 4.80812 2
103 4 3 2 37.5989 6
103 4 4 0 43.4288 6
103 4 4 1 61.8096 2
103 4 4 2 128.015 5
102 5 0 0 7.55741 6
102 5 0 1 0 0
102 5 0 2 0.594995 1
102 5 1 0 0 0
102 5 1 1 0 0
102 5 1 2 0 0
102 5 2 0 0 0
102 5 2 1 0 0
102 5 2 2 0 0
102 5 3 0 0 0
102 5 3 1 0 0
102 5 3 2 0 0
102 5 4 0 0 0
102 5 4 1 0 0
102 5 4 2 0 0
39 2 0 0 71.4115 24
39 2 0 1 103.031 16
39 2 0 2 117.21 20
39 2 1 0 99.7941 19
39 2 1 1 90.996 14
39 2 1 2 145.801 21
39 2 2 0 93.869 16
39 2 2 1 118.466 19
39 2 2 2 106.03 12
39 2 3 0 52.569 5
39 2 3 1 137.185 22
39 2 3 2 131.157 12
39 2 4 0 36.7237 5
39 2 4 1 212.193 3507
39 2 4 2 167.775 21
36 1 0 0 13.8257 4
36 1 0 1 35.0542 7
36 1 0 2 85.1933 12
36 1 1 0 41.6705 6
36 1 1 1 24.684 4
36 1 1 2 1.8241 2
36 1 2 0 16.5464 4
36 1 2 1 25.186 9
36 1 2 2 333.276 845
36 1 3 0 6.82129 3
36 1 3 1 6.50086 8
36 1 3 2 26.5461 4
36 1 4 0 9.3491 3
36 1 4 1 0 0
36 1 4 2 40.3102 5
38 3 0 0 410.041 3352
38 3 0 1 402.237 1099
38 3 0 2 411.448 1137
38 3 1 0 410.001 1385
38 3 1 1 410.544 6159
38 3 1 2 406.92 8631
38 3 2 0 409.663 1413
38 3 2 1 407.924 23427
38 3 2 2 397.194 39273
38 3 3 0 409.324 1346
38 3 3 1 409.757 42563
38 3 3 2 433.873 89349
38 3 4 0 409.801 1414
38 3 4 1 410.319 34682
38 3 4 2 409.989 34499
32 5 0 0 232.802 59
32 5 0 1 0 0
32 5 0 2 0 0
32 5 1 0 23.4702 1
32 5 1 1 0 0
32 5 1 2 6.79197 2
32 5 2 0 0 0
32 5 2 1 0 0
32 5 2 2 0 0
32 5 3 0 0 0
32 5 3 1 0 0
32 5 3 2 0 0
32 5 4 0 0 0
32 5 4 1 0 0
32 5 4 2 0 0
33 4 0 0 395.555 2157
33 4 0 1 397.299 65
33 4 0 2 411.291 54
33 4 1 0 404.837 109
33 4 1 1 422.193 125
33 4 1 2 401.339 108
33 4 2 0 416.135 78
33 4 2 1 409.294 84
33 4 2 2 416.173 231
33 4 3 0 419.07 88
33 4 3 1 411.685 645
33 4 3 2 437.302 165
33 4 4 0 413.531 81
33 4 4 1 413.98 5525
33 4 4 2 418.582 8400
92 6 0 0 113.6 4
92 6 0 1 0 0
92 6 0 2 0 0
92 6 1 0 0 0
92 6 1 1 0 0
92 6 1 2 0 0
92 6 2 0 0 0
92 6 2 1 0 0
92 6 2 2 0 0
92 6 3 0 0 0
92 6 3 1 0 0
92 6 3 2 0 0
92 6 4 0 0 0
92 6 4 1 0 0
92 6 4 2 0 0
89 3 0 0 401.433 3718
89 3 0 1 298.558 76
89 3 0 2 350.25 73
89 3 1 0 386.747 85
89 3 1 1 319.776 82
89 3 1 2 372.332 64
89 3 2 0 376.856 218
89 3 2 1 393.627 135
89 3 2 2 379.66 77
89 3 3 0 399.549 162
89 3 3 1 398.762 982
89 3 3 2 408.448 119
89 3 4 0 365.146 140
89 3 4 1 432.264 4448
89 3 4 2 412.198 11952
94 4 0 0 351.174 1567
94 4 0 1 411.05 7523
94 4 0 2 351.442 2930
94 4 1 0 344.033 102
94 4 1 1 353.058 46
94 4 1 2 335.139 36
94 4 2 0 304.174 47
94 4 2 1 359.641 47
94 4 2 2 349.796 39
94 4 3 0 281.135 35
94 4 3 1 341.249 46
94 4 3 2 278.664 44
94 4 4 0 323.438 40
94 4 4 1 202.447 28
94 4 4 2 260.892 43
88 2 0 0 102.929 13
88 2 0 1 202.293 3559
88 2 0 2 235.379 45
88 2 1 0 113.814 9
88 2 1 1 126.13 9
88 2 1 2 185.899 14
88 2 2 0 179.54 17
88 2 2 1 135.85 8
88 2 2 2 183.228 16
88 2 3 0 115.872 7
88 2 3 1 187.082 18
88 2 3 2 147.01 13
88 2 4 0 79.172 9
88 2 4 1 164.268 15
88 2 4 2 118.618 8
91 1 0 0 18.2458 5
91 1 0 1 51.3122 4
91 1 0 2 390.856 674
91 1 1 0 75.1437 5
91 1 1 1 21.3779 2
91 1 1 2 11.3202 1
91 1 2 0 46.5701 3
91 1 2 1 18.1728 2
91 1 2 2 10.2593 1
91 1 3 0 10.5044 1
91 1 3 1 9.7762 1
91 1 3 2 32.5865 3
91 1 4 0 31.567 2
91 1 4 1 22.8846 3
91 1 4 2 27.1503 3
95 5 0 0 288.549 172
95 5 0 1 0 0
95 5 0 2 2.57003 1
95 5 1 0 0 0
95 5 1 1 0 0
95 5 1 2 0 0
95 5 2 0 33.7185 1
95 5 2 1 0 0
95 5 2 2 0 0
95 5 3 0 0 0
95 5 3 1 7.80753 1
95 5 3 2 18.845 1
95 5 4 0 0 0
95 5 4 1 0 0
95 5 4 2 35.3726 1
35 3 0 0 205.887 4171
35 3 0 1 138.652 25
35 3 0 2 157.273 22
35 3 1 0 223.301 616
35 3 1 1 210.799 30
35 3 1 2 184.431 40
35 3 2 0 213.69 472
35 3 2 1 192.149 28
35 3 2 2 211.734 63
35 3 3 0 189.552 89
35 3 3 1 213.873 48
35 3 3 2 203.259 54
35 3 4 0 226.134 572
35 3 4 1 219.416 695
35 3 4 2 301.53 2980
33 1 0 0 24.6538 9
33 1 0 1 7.76772 5
33 1 0 2 34.8152 31
33 1 1 0 54.0162 9
33 1 1 1 9.20882 15
33 1 1 2 44.3187 31
33 1 2 0 35.5737 12
33 1 2 1 26.5417 47
33 1 2 2 294.381 1485
33 1 3 0 7.24433 5
33 1 3 1 48.4335 8
33 1 3 2 53.5423 13
33 1 4 0 46.9004 9
33 1 4 1 9.84861 4
33 1 4 2 61.749 16
36 4 0 0 427.283 4316
36 4 0 1 352.988 16
36 4 0 2 366.014 19
36 4 1 0 339.848 15
36 4 1 1 336.957 14
36 4 1 2 326.015 12
36 4 2 0 321.27 13
36 4 2 1 337.077 14
36 4 2 2 371.869 17
36 4 3 0 284.595 11
36 4 3 1 238.048 7
36 4 3 2 365.579 16
36 4 4 0 333.452 15
36 4 4 1 358.92 14
36 4 4 2 366.71 15
37 5 0 0 418.986 712
37 5 0 1 89.6574 2
37 5 0 2 128.973 3
37 5 1 0 128.758 3
37 5 1 1 118.154 3
37 5 1 2 36.5576 1
37 5 2 0 201.174 6
37 5 2 1 110.972 3
37 5 2 2 35.2742 1
37 5 3 0 126.734 3
37 5 3 1 68.5881 2
37 5 3 2 87.5053 3
37 5 4 0 0 0
37 5 4 1 72.741 2
37 5 4 2 69.441 3
34 2 0 0 272.37 314
34 2 0 1 282.379 868
34 2 0 2 333.565 384
34 2 1 0 257.909 263
34 2 1 1 313.111 5426
34 2 1 2 308.369 16590
34 2 2 0 305.777 323
34 2 2 1 296.314 10669
34 2 2 2 314.349 29872
34 2 3 0 266.135 310
34 2 3 1 295.069 3090
34 2 3 2 408.414 5068
34 2 4 0 248.084 268
34 2 4 1 308.92 597
34 2 4 2 318.667 426
38 6 0 0 418.897 23
38 6 0 1 0 0
38 6 0 2 0 0
38 6 1 0 0 0
38 6 1 1 0 0
38 6 1 2 0 0
38 6 2 0 46.8513 1
38 6 2 1 0 0
38 6 2 2 45.4011 1
38 6 3 0 0 0
38 6 3 1 0 0
38 6 3 2 89.215 2
38 6 4 0 0 0
38 6 4 1 0 0
38 6 4 2 0 0
78 1 0 0 37.9571 5
78 1 0 1 83.9127 8
78 1 0 2 281.188 1601
78 1 1 0 57.0207 6
78 1 1 1 89.5454 9
78 1 1 2 93.9115 8
78 1 2 0 152.408 14
78 1 2 1 100.354 9
78 1 2 2 53.0992 6
78 1 3 0 55.8705 6
78 1 3 1 84.3398 7
78 1 3 2 76.1633 7
78 1 4 0 128.23 10
78 1 4 1 153.226 13
78 1 4 2 97.9978 8
75 4 0 0 358.771 3033
75 4 0 1 319.411 195
75 4 0 2 375.56 215
75 4 1 0 387.929 327
75 4 1 1 375.965 225
75 4 1 2 385.251 222
75 4 2 0 353.793 322
75 4 2 1 379.496 276
75 4 2 2 356.985 255
75 4 3 0 359 279
75 4 3 1 386.73 464
75 4 3 2 342.512 242
75 4 4 0 393.889 382
75 4 4 1 370.209 24499
75 4 4 2 453.123 30627
74 5 0 0 439.958 6625
74 5 0 1 338.309 116
74 5 0 2 399.71 122
74 5 1 0 434.767 3509
74 5 1 1 424.208 123
74 5 1 2 440.409 142
74 5 2 0 463.97 1158
74 5 2 1 433.349 1665
74 5 2 2 428.813 826
74 5 3 0 436.88 999
74 5 3 1 440.894 4987
74 5 3 2 431.198 13194
74 5 4 0 431.109 539
74 5 4 1 434.877 481
74 5 4 2 432.823 2066
76 3 0 0 393.237 4687
76 3 0 1 363.713 64
76 3 0 2 357.504 84
76 3 1 0 403.573 62
76 3 1 1 388.116 48
76 3 1 2 404.831 79
76 3 2 0 393.023 65
76 3 2 1 400.411 74
76 3 2 2 420.393 114
76 3 3 0 406.275 71
76 3 3 1 403.551 61
76 3 3 2 412.399 70
76 3 4 0 412.427 133
76 3 4 1 414.423 5167
76 3 4 2 432.581 7959
77 2 0 0 107.296 40
77 2 0 1 108.295 28
77 2 0 2 55.0076 35
77 2 1 0 64.471 28
77 2 1 1 108.369 38
77 2 1 2 115.217 38
77 2 2 0 119.908 63
77 2 2 1 92.5347 34
77 2 2 2 93.8452 29
77 2 3 0 119.974 20
77 2 3 1 113.157 31
77 2 3 2 110.813 36
77 2 4 0 111.506 43
77 2 4 1 106.223 3581
77 2 4 2 160.172 4481
73 6 0 0 224.669 7
73 6 0 1 0 0
73 6 0 2 0 0
73 6 1 0 0 0
73 6 1 1 0 0
73 6 1 2 0 0
73 6 2 0 0 0
73 6 2 1 0 0
73 6 2 2 0 0
73 6 3 0 0 0
73 6 3 1 0 0
73 6 3 2 0 0
73 6 4 0 0 0
73 6 4 1 0 0
73 6 4 2 0 0
26 6 0 0 72.3478 2
26 6 0 1 0 0
26 6 0 2 0 0
26 6 1 0 0 0
26 6 1 1 0 0
26 6 1 2 0 0
26 6 2 0 0 0
26 6 2 1 0 0
26 6 2 2 0 0
26 6 3 0 0 0
26 6 3 1 0 0
26 6 3 2 0 0
26 6 4 0 0 0
26 6 4 1 0 0
26 6 4 2 0 0
29 1 0 0 61.8993 13
29 1 0 1 83.86 10
29 1 0 2 103.847 20
29 1 1 0 155.982 12
29 1 1 1 111.029 9
29 1 1 2 192.935 16
29 1 2 0 143.845 10
29 1 2 1 274.496 127
29 1 2 2 395.048 3419
29 1 3 0 160.922 8
29 1 3 1 143.936 15
29 1 3 2 149.491 32
29 1 4 0 174.636 15
29 1 4 1 271.752 22
29 1 4 2 137.62 9
30 2 0 0 281.227 657
30 2 0 1 416.991 10770
30 2 0 2 319.314 507
30 2 1 0 289.774 62
30 2 1 1 325.866 726
30 2 1 2 297.348 2570
30 2 2 0 262.275 51
30 2 2 1 317.685 2808
30 2 2 2 313.581 396
30 2 3 0 279.681 68
30 2 3 1 330.163 111
30 2 3 2 310.809 77
30 2 4 0 281.942 121
30 2 4 1 296.159 61
30 2 4 2 336.581 103
31 3 0 0 411.479 3664
31 3 0 1 423.45 54512
31 3 0 2 421.561 49372
31 3 1 0 414.28 1978
31 3 1 1 430.595 22419
31 3 1 2 421.979 32404
31 3 2 0 414.262 2371
31 3 2 1 422.148 1769
31 3 2 2 412.582 5695
31 3 3 0 412.379 1657
31 3 3 1 410.887 2140
31 3 3 2 424.244 4332
31 3 4 0 423.635 2082
31 3 4 1 397.814 747
31 3 4 2 403.196 814
24 4 0 0 35.9312 118
24 4 0 1 99.3443 5257
24 4 0 2 35.1205 1027
24 4 1 0 35.6687 55
24 4 1 1 37.3635 50
24 4 1 2 33.2816 40
24 4 2 0 35.7655 68
24 4 2 1 30.1921 22
24 4 2 2 39.0473 23
24 4 3 0 35.6174 32
24 4 3 1 28.0421 19
24 4 3 2 22.2913 28
24 4 4 0 35.5721 29
24 4 4 1 31.3188 29
24 4 4 2 30.5797 32
25 5 0 0 396.857 4958
25 5 0 1 464.649 4976
25 5 0 2 417.896 2357
25 5 1 0 440.95 56
25 5 1 1 392.188 49
25 5 1 2 422.816 62
25 5 2 0 366.819 40
25 5 2 1 422.948 40
25 5 2 2 372.06 45
25 5 3 0 417.67 46
25 5 3 1 273.873 45
25 5 3 2 240.645 36
25 5 4 0 339.816 36
25 5 4 1 147.706 44
25 5 4 2 131.795 29
63 5 0 0 379.31 3397
63 5 0 1 228.449 11
63 5 0 2 255.282 16
63 5 1 0 260.766 221
63 5 1 1 231.316 12
63 5 1 2 179.077 11
63 5 2 0 163.457 7
63 5 2 1 132.67 7
63 5 2 2 103.521 10
63 5 3 0 268.612 152
63 5 3 1 148.19 21
63 5 3 2 125.257 12
63 5 4 0 237.524 19
63 5 4 1 85.3513 8
63 5 4 2 52.5337 12
59 1 0 0 19.7907 4
59 1 0 1 64.8312 6
59 1 0 2 31.7544 7
59 1 1 0 27.3388 6
59 1 1 1 32.2187 6
59 1 1 2 322.858 1532
59 1 2 0 26.8549 4
59 1 2 1 19.2299 4
59 1 2 2 91.1083 9
59 1 3 0 14.3807 2
59 1 3 1 28.9835 6
59 1 3 2 39.4249 2
59 1 4 0 18.0846 4
59 1 4 1 29.6913 4
59 1 4 2 20.8891 5
62 4 0 0 374.892 2073
62 4 0 1 268.241 63
62 4 0 2 380.621 67
62 4 1 0 377.789 78
62 4 1 1 367.527 66
62 4 1 2 363.948 49
62 4 2 0 346.167 366
62 4 2 1 362.367 91
62 4 2 2 359.062 65
62 4 3 0 380.979 81
62 4 3 1 399.541 311
62 4 3 2 392.416 210
62 4 4 0 387.471 66
62 4 4 1 387.528 9361
62 4 4 2 379.204 7567
57 3 0 0 408.1 7107
57 3 0 1 377.27 122
57 3 0 2 398.259 129
57 3 1 0 410.321 760
57 3 1 1 412.45 370
57 3 1 2 368.407 225
57 3 2 0 403.253 750
57 3 2 1 398.834 253
57 3 2 2 393.256 299
57 3 3 0 400.841 223
57 3 3 1 409.227 2701
57 3 3 2 411.743 2917
57 3 4 0 393.014 609
57 3 4 1 431.278 6990
57 3 4 2 424.733 15379
56 2 0 0 199.263 22
56 2 0 1 195.679 1802
